"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
129.467590332031,-72.5050201416016,40.728099822998,35.0516700744629,-18.8125610351562,0,0,1.65125093189999e-05,0,0,0,275.027160644531,275.027160644531,0,0,6.74848890304565,333.083679199219,1189.38977050781,1.90876398020734e-10,2.92596564577252e-06,1.3586351997219e-05,9.35471180127934e-05,0,0.11105028539896,1189.38989257812,856.306091308594,2.37871956825256,0,274.791625976562,0.00281257112510502,100251.4140625,142.35888671875,246.09245300293,"20060127.020.nc4"
