"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
142.269805908203,-65.2258758544922,91.0484313964844,-16.7970428466797,2.78360319137573,0,0,3.69140107068233e-05,0,0,0,287.481872558594,287.481872558594,0,0,5.92453479766846,289.824005126953,1034.65100097656,5.04221908670388e-09,2.16906973946607e-05,1.52182783494936e-05,0.00064653460867703,0,0.095193900167942,1034.65173339844,744.827087402344,2.14402508735657,0,287.805114746094,0.00714929960668087,98804.234375,156.781555175781,318.403686523438,"20111024.020.nc4"
