"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
200.833282470703,-74.3544692993164,81.2264099121094,46.8641128540039,-1.60535669326782,0,0,3.29318536387291e-05,0,0,0,288.941040039062,288.941040039062,0,0,6.20348024368286,303.799682617188,1083.7646484375,1.13728326756046e-09,1.72185700648697e-05,1.57121412485139e-05,0.000189920829143375,0,0.250420928001404,1083.76477050781,779.964904785156,4.47126960754395,0,288.769775390625,0.00941516365855932,98473.7578125,224.52180480957,316.041198730469,"20110413.020.nc4"
