"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
160.041702270508,-63.6096725463867,68.3374938964844,23.2944145202637,4.79349327087402,0,0,2.77062608802225e-05,0,0,0,291.277069091797,291.277069091797,0,0,5.72826051712036,279.93212890625,1007.03582763672,-4.0932097711277e-09,1.72419768205145e-05,1.04683795143501e-05,0.00236714910715818,0,0.107082478702068,1007.03839111328,727.103881835938,1.96519708633423,0,291.147827148438,0.0109109161421657,98821.46875,176.292877197266,340.533142089844,"20121008.020.nc4"
