"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
91.0629272460938,-56.5624847412109,48.1650085449219,-36.9599494934082,23.2684898376465,0,2.28929479817452e-06,1.95276734302752e-05,1.25068652323534e-07,0,0,283.047973632812,283.047973632812,0,0,6.61478281021118,325.375518798828,1159.11376953125,7.64541937314789e-07,5.27996689925203e-06,1.34831680043135e-05,0.00172860838938504,0,0.201416850090027,1159.115234375,833.738037109375,4.52466773986816,2.28929479817452e-06,283.253845214844,0.0068049686960876,98065.671875,99.656379699707,302.318145751953,"20051228.020.nc4"
