"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
174.282180786133,-42.1751403808594,74.7429428100586,59.0806121826172,-1.71174597740173,0,0,3.03032484225696e-05,0,0,0,293.788726806641,293.788726806641,0,0,6.40117502212524,313.961059570312,1112.18090820312,-1.30955057908722e-09,1.68438800756121e-05,1.34606716528651e-05,0.00121138279791921,0,0.164449587464333,1112.18212890625,798.219848632812,2.88365721702576,0,293.690216064453,0.0134991547092795,98640.21875,196.115005493164,375.718353271484,"20090511.020.nc4"
