"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
65.9575347900391,-14.6916160583496,33.710319519043,-0.0298362839967012,17.571949005127,0,0.000289377407170832,1.36672670123517e-05,2.73649966402445e-05,2.85732451033027e-08,0,290.757537841797,290.757537841797,0,0,7.36695194244385,348.298614501953,1229.29382324219,6.95088056090754e-06,2.56775001616916e-06,4.14863689002232e-06,0.0853200778365135,0,0.0839234068989754,1229.37927246094,880.995361328125,1.87798798084259,0.000289377407170832,290.766998291016,0.012422002851963,98548.765625,72.2047653198242,385.333618164062,"20041123.020.nc4"
