"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
133.252914428711,-64.3855133056641,59.5762138366699,-20.4183101654053,29.6972560882568,0,0,2.41541565628722e-05,0,0,0,280.737457275391,280.737457275391,0,0,6.68865013122559,329.893188476562,1193.53356933594,5.49637696467542e-11,4.81450433653663e-06,1.93395972019061e-05,3.35591757902876e-05,0,0.260144084692001,1193.53356933594,863.640319824219,5.96586656570435,0,280.812438964844,0.00476740160956979,98562.953125,147.676651000977,280.884826660156,"20070207.020.nc4"
