"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
116.042671203613,-60.1812286376953,28.9610252380371,42.6048126220703,-15.6922979354858,0,0,1.17417475848924e-05,0,8.21581558341222e-09,0,279.301940917969,279.301940917969,0,0,6.99734687805176,348.701232910156,1218.25207519531,4.58645843082195e-07,2.1750126961706e-06,9.1080873971805e-06,0.00436125928536057,0,0.157814934849739,1218.25671386719,869.551147460938,3.404048204422,0,279.120971679688,0.00512492097914219,98598.984375,127.604530334473,278.266052246094,"20070123.020.nc4"
