"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
219.073272705078,-63.6240234375,88.8069763183594,73.8251953125,-7.17174625396729,0,0,3.60052508767694e-05,0,0,0,292.484527587891,292.484527587891,0,0,6.41949033737183,314.985534667969,1152.40576171875,-1.58809632111456e-09,2.13947678275872e-05,1.46120728459209e-05,0.00223899632692337,0,0.200907304883003,1152.40771484375,837.419921875,3.25091457366943,0,292.200836181641,0.012500393204391,98368.828125,246.49462890625,347.065032958984,"20040511.020.nc4"
