"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
189.126312255859,-46.6109886169434,84.2631149291992,46.9868850708008,11.2614812850952,0,0,3.41630293405615e-05,0,0,0,298.596313476562,298.596313476562,0,0,6.64430952072144,327.033416748047,1146.02197265625,2.90663848545591e-07,2.00874819711316e-05,1.37848819576902e-05,0.00979009177535772,0,0.171175301074982,1146.03173828125,818.988525390625,2.87018609046936,0,298.38623046875,0.0193396992981434,98743.5546875,211.675369262695,399.566864013672,"20130610.020.nc4"
