"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
107.799003601074,-47.4242401123047,42.6323585510254,7.81516599655151,9.91876888275146,0,0,1.72845575434621e-05,0,3.36168284320593e-08,0,278.792358398438,278.792358398438,0,0,6.93725919723511,342.706512451172,1238.23779296875,1.31885329324177e-07,3.48459320775873e-06,1.36680791911203e-05,0.00145567720755935,0,0.138345554471016,1238.23913574219,895.531127929688,3.29786515235901,0,278.795654296875,0.00459637865424156,99233.5078125,119.492660522461,288.947692871094,"20040203.020.nc4"
