"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
106.087661743164,-60.5987968444824,32.724925994873,1.21005058288574,11.5452938079834,0,0,1.32677623696509e-05,0,0,0,285.500061035156,285.500061035156,0,0,5.17262077331543,253.883026123047,895.994262695312,5.4510951308373e-10,4.07508423450054e-06,9.19212834560312e-06,0.000181128270924091,0,0.123279251158237,895.994506835938,642.111267089844,2.45250129699707,0,285.524291992188,0.00684179225936532,99168.4296875,116.061492919922,312.151641845703,"20071118.020.nc4"
