"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
152.570770263672,-62.8811111450195,80.6001205444336,23.6222743988037,-14.5192375183105,0,0,3.26779227179941e-05,0,3.8872499885656e-08,0,290.68798828125,290.68798828125,0,0,6.9497184753418,342.493743896484,1250.32666015625,1.27306648778358e-07,1.652473838476e-05,1.60258841788163e-05,0.00343460543081164,0,0.165665686130524,1250.33020019531,907.8330078125,2.83447957038879,0,290.621215820312,0.0105035360902548,99058.7265625,168.051040649414,337.405639648438,"20041006.020.nc4"
