"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
180.711929321289,-52.5247421264648,51.7699356079102,82.3588638305664,-5.92996072769165,0,0,2.09892277780455e-05,0,0,0,287.611572265625,287.611572265625,0,0,6.09914207458496,298.096099853516,1047.23815917969,1.5798411823198e-07,1.01899167930242e-05,1.06413272078498e-05,0.00116347533185035,0,0.20184026658535,1047.23937988281,749.142150878906,3.54055118560791,0,287.258087158203,0.00883714202791452,98863.4140625,202.139129638672,330.014190673828,"20080405.020.nc4"
