"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
100.180679321289,-76.8484649658203,37.8284149169922,-14.0258550643921,-0.479108184576035,0,0,1.5336881915573e-05,0,0,0,280.639831542969,280.639831542969,0,0,6.04043817520142,295.167755126953,1035.92138671875,-6.1444332954963e-10,5.51725224795518e-06,9.82024357654154e-06,0.000451788364443928,0,0.127295449376106,1035.92150878906,740.753356933594,2.77868437767029,0,280.808685302734,0.00503518804907799,100104.2421875,109.510330200195,270.672241210938,"20111203.020.nc4"
