"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
176.722503662109,-36.7673873901367,59.4316673278809,68.22021484375,12.3036413192749,0,5.73351608181838e-05,2.409554872429e-05,2.21586651605321e-06,0,0,303.544555664062,303.544555664062,0,0,5.51569128036499,262.319305419922,950.034301757812,4.98876579513308e-06,8.43467842059908e-06,1.06721017800737e-05,0.0429933704435825,0,0.16003155708313,950.077453613281,687.715209960938,2.79116773605347,5.73351608181838e-05,303.252563476562,0.0259392876178026,98597.0546875,197.43278503418,438.837036132812,"20070816.020.nc4"
