"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
90.6382751464844,-49.0081901550293,36.9382629394531,5.31705713272095,-0.620128631591797,0,0,1.49759871419519e-05,0,0,0,286.319946289062,286.319946289062,0,0,6.37412691116333,312.295349121094,1122.09130859375,-4.23721391307197e-10,5.55606311536394e-06,9.4203469416243e-06,0.00119589630048722,0,0.106367416679859,1122.09252929688,809.795959472656,2.41790723800659,0,286.449951171875,0.00822748150676489,99480.4921875,99.168701171875,326.240661621094,"20061219.020.nc4"
