"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
181.860458374023,-48.4504890441895,139.402084350586,-13.3535499572754,7.3570556640625,0,0,5.65181690035388e-05,0,0,0,300.945251464844,300.945251464844,0,0,6.17882442474365,303.072662353516,1109.82897949219,1.41339517867323e-09,3.28039423038717e-05,2.37128133449005e-05,0.00123720441479236,0,0.106704100966454,1109.83044433594,806.756591796875,2.29489827156067,0,301.200012207031,0.0196275878697634,98761.859375,203.262557983398,411.597808837891,"20100823.020.nc4"
