"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
191.072418212891,-45.8867034912109,146.774353027344,-21.9860858917236,20.3893032073975,0,9.45264182519168e-05,5.9507139667403e-05,6.80601715430385e-06,0,0,294.967163085938,294.967163085938,0,0,6.6249852180481,318.312805175781,1166.20300292969,8.76286867423914e-06,2.6653726308723e-05,2.40905283135362e-05,0.0232875570654869,0,0.197514936327934,1166.2265625,847.890441894531,3.7349967956543,9.45264255278744e-05,295.114013671875,0.0137345651164651,98513.7578125,213.391372680664,378.495910644531,"20070429.020.nc4"
