"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
173.997436523438,-26.0251960754395,83.4043884277344,55.1046142578125,9.46336555480957,0,0.000125592181575485,3.38148747687228e-05,7.68681184126763e-06,0,0,301.706512451172,301.706512451172,0,0,6.35141086578369,298.073272705078,1043.29113769531,8.82940275914734e-06,1.48218050526339e-05,1.01636651379522e-05,0.0621252655982971,0,0.156825631856918,1043.35375976562,745.218383789062,2.63206148147583,0.000125592239783145,301.422424316406,0.0235835816711187,98718.8046875,194.484832763672,438.335662841797,"20060715.020.nc4"
