"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
193.420211791992,-42.896110534668,101.082580566406,41.8593711853027,7.58242797851562,0,6.0740378103219e-05,4.09821950597689e-05,3.53882160197827e-06,0,0,299.123504638672,299.123504638672,0,0,6.2839789390564,302.192657470703,1050.14196777344,9.63850106927566e-06,2.01448074221844e-05,1.11988902062876e-05,0.0748552978038788,0,0.147147476673126,1050.21691894531,747.949462890625,2.46507787704468,6.07404435868375e-05,298.887756347656,0.019655779004097,98439.3984375,216.480926513672,406.261199951172,"20070610.020.nc4"
