"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
211.581405639648,-81.8921890258789,126.887069702148,-8.04913997650146,10.8504819869995,0,0,5.14441926497966e-05,0,8.03265436388756e-08,0,292.479919433594,292.479919433594,0,0,7.26098728179932,358.101745605469,1317.2080078125,2.31232610836685e-09,2.14048923226073e-05,3.00369792967103e-05,0.000271559576503932,0,0.190688788890839,1317.20837402344,959.106384277344,3.79076290130615,0,292.592987060547,0.0116011593490839,99049.796875,236.660858154297,327.407348632812,"20100406.020.nc4"
