"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
175.98063659668,-65.5981140136719,113.019859313965,-1.42310345172882,-1.21470010280609,0,0,4.58219619758893e-05,0,0,0,294.461090087891,294.461090087891,0,0,5.74238300323486,281.404266357422,1014.67846679688,1.36171873776902e-09,2.64149821305182e-05,1.94056156033184e-05,0.000239729619352147,0,0.15155927836895,1014.6787109375,733.274169921875,2.97402667999268,0,294.646270751953,0.0119566470384598,99278.6328125,195.223327636719,356.079986572266,"20080923.020.nc4"
