"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
200.686538696289,-43.9711799621582,138.535461425781,-4.37461519241333,22.5476703643799,0,2.37426211242564e-05,5.61668239242863e-05,1.70318082837184e-06,2.63763872965228e-08,0,299.350677490234,299.350677490234,0,0,6.8459644317627,336.936431884766,1210.49853515625,5.19713148605661e-06,3.06496367556974e-05,2.03200543182902e-05,0.0480347275733948,0,0.12214258313179,1210.54650878906,873.562072753906,2.3635139465332,2.37426229432458e-05,299.402496337891,0.0189616959542036,98120.890625,225.573318481445,406.69140625,"20100527.020.nc4"
