"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
134.13818359375,-49.3733100891113,56.9710884094238,18.9669570922852,8.80640697479248,0,5.14732637384441e-05,2.30934238061309e-05,6.60799378238153e-06,5.85390509399986e-08,0,282.890502929688,282.890502929688,0.000796969165094197,0.0096296202391386,7.30889701843262,359.915985107422,1298.83288574219,5.05868956679478e-06,3.35218192049069e-06,1.46870779644814e-05,0.0156958997249603,-4.52171322606887e-09,0.24508672952652,1298.84948730469,938.9169921875,5.45461654663086,5.14732637384441e-05,282.875732421875,0.00665134564042091,98328.8984375,148.548522949219,306.674255371094,"20040221.020.nc4"
