"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
114.510986328125,-15.8250799179077,21.6510200500488,70.0804672241211,6.96639251708984,0,0.000410311040468514,8.77803358889651e-06,3.028427818208e-05,0,0,288.196929931641,288.196929931641,0,0,6.86256122589111,298.061279296875,1026.32507324219,4.66057645098772e-06,1.30775140405603e-06,2.80970562016591e-06,0.0591003485023975,0,0.293141722679138,1026.38427734375,728.263916015625,5.99873971939087,0.000410311040468514,288.039489746094,0.0108978813514113,98293.15625,127.046890258789,368.518188476562,"20110310.020.nc4"
