"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
220.927337646484,-64.1358261108398,110.626251220703,42.8056831359863,3.35703778266907,0,0,4.48515056632459e-05,0,0,0,297.658905029297,297.658905029297,0,0,6.3573055267334,311.868255615234,1130.29309082031,6.23316620540493e-10,2.73259101959411e-05,1.7524978829897e-05,0.00523700565099716,0,0.149188876152039,1130.29821777344,818.424682617188,2.62707424163818,0,297.551300048828,0.0172183997929096,98976.34375,246.969940185547,376.435577392578,"20090713.020.nc4"
