"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
170.03857421875,-53.9183616638184,92.9789428710938,5.19826745986938,17.9301567077637,0,0,3.76967109332327e-05,0,0,0,290.775299072266,290.775299072266,0,0,6.53409337997437,321.401916503906,1155.14501953125,7.49155515400446e-10,1.74853994394653e-05,2.02105584321544e-05,0.000136374204885215,0,0.262671858072281,1155.14514160156,833.743103027344,5.10633754730225,0,290.831512451172,0.010877731256187,98193.0625,190.184265136719,346.168334960938,"20090405.020.nc4"
