"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
128.619018554688,-82.682731628418,42.6020965576172,27.3629169464111,-24.0224838256836,0,0,1.72722866409458e-05,0,0,0,278.110473632812,278.110473632812,0,0,5.65136623382568,276.321350097656,960.193664550781,3.77174913523959e-09,5.99085979047231e-06,1.12776542664506e-05,0.000469816441182047,0,0.170377016067505,960.193908691406,683.8720703125,2.98303294181824,0,278.005981445312,0.00322936242446303,99682.8046875,140.664367675781,252.776672363281,"20101107.020.nc4"
