"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
56.1943168640137,-33.7187194824219,32.884105682373,-16.065788269043,5.64123630523682,0,2.18030309042661e-05,1.33322937472258e-05,1.94533663488983e-06,3.69996548954532e-08,0,285.816680908203,285.816680908203,0,0,7.00557851791382,344.760681152344,1248.48681640625,4.03190142606036e-06,2.09477275348036e-06,7.20562093192711e-06,0.0237328056246042,0,0.204599231481552,1248.51025390625,903.725830078125,4.14181995391846,2.18030345422449e-05,285.902008056641,0.00905211921781301,98722.84375,61.4517135620117,339.86962890625,"20041209.020.nc4"
