"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
225.573471069336,-64.9812850952148,156.315017700195,-0.40681779384613,4.68439531326294,0,0,6.33752351859584e-05,0,0,0,295.894195556641,295.894195556641,0,0,5.94562244415283,290.996734619141,1057.73522949219,4.76121142511943e-10,4.68507205368951e-05,1.65240326168714e-05,0.000923510873690248,0,0.0670003294944763,1057.73645019531,766.738830566406,1.03361463546753,0,295.818115234375,0.0127892037853599,98888.71875,253.546875,365.891876220703,"20070529.020.nc4"
