"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
130.769546508789,-63.3295021057129,65.8432998657227,35.112174987793,-33.4861297607422,0,3.87996515200939e-05,2.66950373770669e-05,2.18969239540456e-06,0,0,284.396362304688,284.396362304688,0,0,6.21284675598145,300.145446777344,1054.09509277344,5.67438428333844e-06,7.86122473073192e-06,1.31594260892598e-05,0.0144511861726642,0,0.28926557302475,1054.10961914062,753.94970703125,4.94078588485718,3.87996515200939e-05,284.333312988281,0.00679346499964595,98663.2421875,143.033752441406,303.15087890625,"20061112.020.nc4"
