"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
142.63166809082,-61.9414405822754,73.2594223022461,22.6430473327637,-15.2099933624268,0,0,2.97017722914461e-05,0,0,0,284.241455078125,284.241455078125,0,0,6.14260339736938,300.6162109375,1049.33190917969,1.75774117483485e-09,1.54836725414498e-05,1.42163371492643e-05,0.0003278530202806,0,0.163399413228035,1049.33203125,748.715515136719,2.81123781204224,0,284.134185791016,0.00598400877788663,98776.4453125,157.149841308594,304.410949707031,"20061019.020.nc4"
