"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
193.145629882812,-52.3561210632324,86.0100555419922,52.2242126464844,2.55725455284119,0,5.97488497078302e-06,3.48712965205777e-05,1.89471506928385e-07,0,0,299.257202148438,299.257202148438,0,0,6.14602756500244,300.218292236328,1084.51416015625,2.97867177323496e-06,2.11411297641462e-05,1.07514988485491e-05,0.0154933286830783,0,0.102633722126484,1084.52941894531,784.295654296875,1.61023807525635,5.97488497078302e-06,298.826507568359,0.0195963587611914,98936.046875,215.688629150391,397.190216064453,"20090807.020.nc4"
