"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
147.970443725586,-59.1466522216797,41.4950790405273,53.849494934082,-6.51531887054443,0,0,1.68234691955149e-05,0,0,0,294.781219482422,294.781219482422,0,0,5.40270042419434,264.268951416016,920.010620117188,3.25658987776478e-07,8.01542500994401e-06,8.48238505568588e-06,0.00603507645428181,0,0.1618772149086,920.0166015625,655.741638183594,2.69387793540955,0,294.555328369141,0.0148927057161927,98708.8203125,162.985931396484,364.479125976562,"20071010.020.nc4"
