"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
94.6288757324219,-46.5828323364258,45.6230926513672,46.5557975769043,-44.0941619873047,0,0.000194862950593233,1.84970976988552e-05,1.26892255138955e-05,0,0,281.364624023438,281.364624023438,0,0,6.50907373428345,299.149261474609,1033.439453125,7.48155662222416e-06,2.47218031290686e-06,8.54336394695565e-06,0.0230507906526327,0,0.224771872162819,1033.46264648438,734.290283203125,3.86068177223206,0.000194862994248979,281.187133789062,0.00629568425938487,98318.359375,103.586906433105,304.478393554688,"20111129.020.nc4"
