"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
130.601211547852,-82.2401962280273,64.4258804321289,-14.4532508850098,-1.62566244602203,0,0,2.61203622358153e-05,0,0,0,280.298370361328,280.298370361328,0,0,5.60784530639648,274.606018066406,958.534301757812,1.47320289300978e-09,1.12123725557467e-05,1.49065199366305e-05,0.00025537092005834,0,0.157220542430878,958.534606933594,683.928344726562,2.97613596916199,0,280.352142333984,0.00387528911232948,98874.1875,142.831085205078,265.133148193359,"20101108.020.nc4"
