"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
124.257606506348,-83.4741516113281,23.5473556518555,42.7018623352051,-25.4704246520996,0,0,9.54686947807204e-06,0,0,0,271.155426025391,271.155426025391,0,0,5.66915845870972,276.854644775391,970.009765625,3.30667826453634e-10,1.67856762800511e-06,7.86797136242967e-06,0.000136000147904269,0,0.0999589711427689,970.009887695312,693.155151367188,2.03287863731384,0,270.766784667969,0.00199722195975482,98963.890625,136.635635375977,218.106552124023,"20110123.020.nc4"
