"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
150.649185180664,-35.0203437805176,71.6038665771484,34.8257751464844,9.19847774505615,0,0.000292360520688817,2.90305542876013e-05,2.26027514145244e-05,0,0,290.785552978516,290.785552978516,0,0,6.91336631774902,315.091186523438,1114.08947753906,7.1833510446595e-06,9.12419181986479e-06,1.27230068756035e-05,0.0351082161068916,0,0.240960627794266,1114.12475585938,798.998474121094,4.5369930267334,0.000292360520688817,290.713500976562,0.0115989567711949,97683.9453125,168.48860168457,364.598022460938,"20120407.020.nc4"
