"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
188.705032348633,-47.0160064697266,139.949996948242,-10.1366739273071,11.872260093689,0,0,5.67403112654574e-05,0,3.6295030980682e-08,0,300.065155029297,300.065155029297,0,0,7.19318628311157,360.285766601562,1262.35632324219,1.60145074978857e-09,3.02461685350863e-05,2.64925474766642e-05,0.00475458521395922,0,0.113360077142715,1262.361328125,902.07080078125,2.34481525421143,0,300.310546875,0.0194369703531265,98306.8046875,211.102005004883,407.8994140625,"20130628.020.nc4"
