"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
193.616424560547,-56.3949317932129,98.5954895019531,26.8076820373535,11.8123435974121,0,0,3.99738491978496e-05,0,0,0,302.714172363281,302.714172363281,0,0,5.8393349647522,285.689880371094,1005.7021484375,2.12197974747141e-07,2.30024070333457e-05,1.67592443176545e-05,0.00512395612895489,0,0.118964895606041,1005.70715332031,720.012145996094,2.21728348731995,0,302.636352539062,0.0238746404647827,98415.5859375,216.436325073242,414.915496826172,"20110713.020.nc4"
