"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
105.319381713867,-56.4510307312012,47.2239265441895,21.7450294494629,-20.0728511810303,0,8.289980905829e-05,1.9146129488945e-05,2.78763377536961e-06,0,0,284.789245605469,284.789245605469,0,0,5.48944520950317,256.718444824219,894.223205566406,7.58371697884286e-06,2.56158409683849e-06,9.00082886801101e-06,0.0194520466029644,0,0.243460729718208,894.24267578125,637.504760742188,4.32720756530762,8.28998381621204e-05,284.71630859375,0.00706358999013901,99286.5625,115.282608032227,311.66552734375,"20071127.020.nc4"
