"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
105.549591064453,-84.5409851074219,34.7214164733887,4.20483112335205,-17.9093914031982,0,0,1.40772026497871e-05,0,0,0,278.360198974609,278.360198974609,0,0,5.51475667953491,269.715087890625,961.716491699219,3.95994259605459e-09,4.43318549514515e-06,9.64005630521569e-06,0.000486877019284293,0,0.113614968955517,961.717041015625,692.00146484375,2.13365912437439,0,278.351013183594,0.00349690928123891,99801.09375,115.548622131348,252.00373840332,"20121129.020.nc4"
