"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
229.531845092773,-69.7633666992188,148.200973510742,16.3328552246094,-4.76455545425415,0,0,6.00855382799637e-05,0,0,0,296.068450927734,296.068450927734,0,0,5.70621204376221,279.884063720703,957.942260742188,3.60514817998592e-09,3.8799309550086e-05,2.12826125789434e-05,0.000423006596975029,0,0.068969838321209,957.942687988281,678.058166503906,1.19944834709167,0,296.110717773438,0.0117087215185165,98769.3671875,256.50048828125,361.742645263672,"20080818.020.nc4"
