"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
229.35383605957,-66.8070755004883,73.8243103027344,95.655876159668,-6.92821741104126,0,0,2.9930803066236e-05,0,0,0,294.031127929688,294.031127929688,0,0,5.89025497436523,287.366455078125,1035.64440917969,3.30471522147491e-07,2.0308883904363e-05,9.29144880501553e-06,0.00832193065434694,0,0.162710055708885,1035.65283203125,748.278076171875,2.45401167869568,0,293.552185058594,0.0142634995281696,98663.9375,256.767456054688,352.913879394531,"20070606.020.nc4"
