"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
198.581848144531,-63.8005523681641,113.1513671875,39.6036109924316,-17.9607238769531,0,0,4.58752765553072e-05,0,0,0,292.560699462891,292.560699462891,0,0,6.5872049331665,324.136291503906,1150.11572265625,2.59046856854184e-07,2.68503536062781e-05,1.87658861250384e-05,0.00360413314774632,0,0.152937725186348,1150.11975097656,825.979858398438,2.42352890968323,0,292.346313476562,0.0115172015503049,99059.96875,223.306213378906,347.506622314453,"20040524.020.nc4"
