"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
186.686889648438,-77.9206619262695,86.2305374145508,38.0122108459473,-15.4600811004639,0,0,3.49606852978468e-05,0,0,0,288.422882080078,288.422882080078,0,0,6.67350721359253,328.865600585938,1152.91333007812,2.34015487876604e-07,1.67858779605012e-05,1.79407816176536e-05,0.0014212760142982,0,0.165220439434052,1152.91467285156,824.047668457031,2.87817358970642,0,288.263549804688,0.00879333354532719,99107.3671875,208.631820678711,309.801391601562,"20130418.020.nc4"
