"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
103.809135437012,-68.3612976074219,51.5878295898438,-29.9753589630127,13.811351776123,0,0,2.09153986361343e-05,0,0,0,278.934387207031,278.934387207031,0,0,6.63757371902466,326.883666992188,1168.77258300781,5.15371634257633e-10,5.28516193298856e-06,1.56297210196499e-05,0.000126157639897428,0,0.196391031146049,1168.77258300781,841.888793945312,4.50715065002441,0,279.065856933594,0.00473419763147831,98892.1015625,114.132461547852,269.941497802734,"20060108.020.nc4"
