"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
114.057579040527,-49.6978416442871,30.1070022583008,42.9330596923828,-8.67419910430908,0,3.97743906432879e-06,1.22063684102613e-05,2.95860274945881e-07,4.03816144967095e-08,0,279.799468994141,279.799468994141,0,0,7.03329133987427,347.386749267578,1258.34118652344,1.32135278363421e-06,1.87594582712336e-06,9.00906798051437e-06,0.00849667191505432,0,0.177956730127335,1258.34936523438,910.954162597656,3.96630358695984,3.97743906432879e-06,279.678619384766,0.00545436423271894,99170.6796875,126.40438079834,291.075225830078,"20050208.020.nc4"
