"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
192.485504150391,-69.6529312133789,115.50691986084,11.924036026001,-4.59835052490234,0,0,4.68302896479145e-05,0,0,0,294.360687255859,294.360687255859,0,0,6.10076522827148,298.716247558594,1101.13586425781,-9.72085079098406e-10,2.95238405669807e-05,1.73074186022859e-05,0.00112162297591567,0,0.127273932099342,1101.13671875,802.419372558594,2.45745944976807,0,294.451782226562,0.0129002211615443,98784.7578125,213.501480102539,351.555633544922,"20050922.020.nc4"
