"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
117.662055969238,-47.3001556396484,71.9947738647461,14.7423486709595,-16.3612594604492,0,6.22524748905562e-06,2.9189037377364e-05,1.74798657326392e-07,4.8361457061219e-08,0,290.523193359375,290.523193359375,0,0,7.18738222122192,356.944641113281,1282.03283691406,5.15258307132171e-06,9.39966321311658e-06,1.4636790183431e-05,0.0159407928586006,0,0.195424899458885,1282.04846191406,925.087890625,3.43866515159607,6.22524794380297e-06,290.51220703125,0.0111167328432202,98943.3359375,128.678024291992,351.724151611328,"20031107.020.nc4"
