"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
93.3654937744141,-53.8671607971191,20.2095718383789,20.2271957397461,-0.938175439834595,0,2.06692061510694e-06,8.19362139736768e-06,9.9667909481127e-09,3.59414862316498e-08,0,278.126525878906,278.126525878906,0,0,6.9816517829895,344.985473632812,1246.26196289062,1.87663363249158e-06,1.15045952497894e-06,5.1665292630787e-06,0.0207505859434605,0,0.209333136677742,1246.28271484375,901.276489257812,4.23175859451294,2.06692061510694e-06,278.091918945312,0.00516336364671588,99200.484375,102.174522399902,280.062377929688,"20091224.020.nc4"
