"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
177.912628173828,-40.7720108032227,86.5118865966797,47.2931632995605,3.33470892906189,0,0,3.5074757761322e-05,0,0,0,298.272003173828,298.272003173828,0,0,5.95311164855957,291.073028564453,1018.64868164062,-3.45164719028901e-09,2.20362981053768e-05,1.30419111883384e-05,0.00211506080813706,0,0.162770062685013,1018.65051269531,727.575378417969,2.91043448448181,0,298.171447753906,0.0180124416947365,98404.265625,197.174987792969,402.75146484375,"20080906.020.nc4"
