"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
105.034461975098,-64.7836532592773,51.3511123657227,-31.7032985687256,20.5883617401123,0,1.70542261912487e-05,2.08194251172245e-05,6.25413633770222e-07,0,0,291.021118164062,291.021118164062,0,0,5.57235527038574,270.460266113281,969.545776367188,3.23747394759266e-06,7.39085726308986e-06,1.01910973171471e-05,0.0141177708283067,0,0.216801583766937,969.559814453125,699.08544921875,4.15741586685181,1.70542261912487e-05,291.190032958984,0.0112590119242668,99580.78125,114.888702392578,337.392364501953,"20121112.020.nc4"
