"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
185.616622924805,-60.3517036437988,70.2112731933594,45.7217102050781,9.32929992675781,0,1.96539876924362e-05,2.84659527096665e-05,1.17423348910961e-06,0,0,292.460998535156,292.460998535156,0,0,6.20578241348267,301.524322509766,1085.63134765625,2.43306362790463e-06,1.6648762539262e-05,9.38412176765269e-06,0.022180151194334,0,0.113221555948257,1085.6533203125,784.106872558594,1.7907589673996,1.96539876924362e-05,291.893585205078,0.013043325394392,98525.78125,207.392517089844,349.962707519531,"20120420.020.nc4"
