"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
135.026275634766,-54.3337440490723,59.6469039916992,40.900806427002,-19.8486614227295,0,3.64895822713152e-05,2.41828165599145e-05,1.77704635007103e-06,0,0,282.189208984375,282.189208984375,0,0,5.9523811340332,286.924652099609,1030.3642578125,5.01353406434646e-06,7.48800403016503e-06,1.16812798296451e-05,0.0144552905112505,0,0.188698053359985,1030.37890625,743.439758300781,3.35531449317932,3.64895822713152e-05,281.987274169922,0.005370968952775,98542.640625,150.971054077148,300.594696044922,"20080414.020.nc4"
