"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
92.0093841552734,-42.9209327697754,30.3630714416504,3.74243068695068,14.9624500274658,0,8.91387855972425e-07,1.23101845019846e-05,1.87593300893241e-08,0,0,280.591003417969,280.591003417969,0,0,6.3405499458313,310.449188232422,1090.43127441406,5.81611175221042e-07,3.16108071274357e-06,8.56749375088839e-06,0.0031434956472367,0,0.119449511170387,1090.43444824219,779.982055664062,2.92764711380005,8.91387969659263e-07,280.565673828125,0.00570992240682244,99155.734375,101.976470947266,302.452758789062,"20130204.020.nc4"
