"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
96.6438903808594,-57.0044975280762,33.5730895996094,-13.590934753418,19.6475849151611,0,0,1.36116332214442e-05,0,4.61441516108607e-08,0,285.745849609375,285.745849609375,0,0,7.09421873092651,350.771514892578,1272.28527832031,-3.85127885138559e-09,3.59233035851503e-06,1.00231573014753e-05,0.00170490983873606,0,0.0918538272380829,1272.28686523438,921.513671875,2.46555399894714,0,286.019500732422,0.00858613010495901,98359.5,106.275695800781,314.334350585938,"20100120.020.nc4"
